fieldName,emptyCount,nonEmptyCount,uniqueValueCount,possiblePrimaryKey,possiblyInteger,possiblyFloatingPoint,sampleValues
"http://rs.tdwg.org/dwc/terms/locality",80558,649996,118528,false,false,false,"Big Bend NP(*44), Bongomena River (Route 4)(*1), Cartago or Limon(*1), Delaware City, Star Enterprise Refinery(*1), Elm Lake - Brazos Bend State Park(*1), Estrada Parque Piraputanga(*1), Etang de Chevris(*1), Gondvihir Dam(*5), Kin rice paddies -- middle fields(*3), Laguna Tres Chimbadas(*1), Mata Limon - Mangroves(*2), Mole NP--Mole River crossing at Mognori(*3), Norman - East(*1), Reserve(*1), Rockport- Live Oak Country Club Rd wetlands(*11), Southern tip Punta Condega (inner bay)(*4), St. Helena Is.(*1), Sululta(*3), US-NC-Kure Beach-2515 S Fort Fisher Blvd - 33.9595x-77.9408(*1), VALRÍO(*1), ..."
"http://rs.tdwg.org/dwc/terms/verbatimLocality",656767,73787,8908,false,false,false,"2210_2910(*27), 2210_2920(*21), 2210_2925(*4), 2605_2905(*4), 2605_2910(*2), 2650_3025(*1), 2650_3030(*1), 2715_2600(*1), 2715_2605(*1), 2730_3240(*3), 2855_3100(*1), 2855_3105(*3), 3015_2855(*2), 3400_2100(*5), India | Karnataka | Agumbe, Western Ghats(*1), Ishigaki(*3), Morelia, MX-MC, MX(*1), Paso de Ovejas Ver.(*1), Pto207(*1), vuelo 227(*1), ..."
"http://rs.tdwg.org/dwc/terms/verbatimElevation",729209,1345,238,false,false,false,"10(*19), 11(*2), 115(*1), 119(*1), 12(*9), 13(*10), 14(*18), 15(*9), 16(*5), 17(*4), 1700ft.(*1), 18(*6), 2150 ft(*1), 2548(*92), 2549(*20), 2587 m(*11), 3081(*1), 350(*1), 478 -(*2), 800 M.(*1), ..."
"http://rs.tdwg.org/dwc/terms/verbatimDepth",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/minimumDistanceAboveSurfaceInMeters",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/maximumDistanceAboveSurfaceInMeters",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/locationAccordingTo",665122,65432,20,false,false,false,"Alejandra Núñez Merchand(*1), Andrea Caiozzi-Cofre(*1), Chris Beale(*8), División político administrativo de Colombia(*25), Elisa Bonaccorso(*1), Elizabeth Campbell(*1), GPS(*64831), Gabor R. Racz(*1), Getty thesaurus of Geographic names(*508), Janeth Davidson(*1), John Emerick(*3), Kallie Dale(*1), Kristina Yamamoto(*2), Mele Avery(*1), Robert W. Dickerman(*1), Tamrya D. d'Artenay(*1), Terria Clay(*4), V. Biagg, Jr.(*2), Vygandas Relys(*1), unknown(*38)"
"http://rs.tdwg.org/dwc/terms/locationRemarks",656123,74431,1352,false,false,false,"""Se trata de un humedal cubierto en gran porcentaje por macrófitas; la zona amortiguadora en su mayoría son pastos utilizados para el ganado; se encuentra aledaño al río Tuluá, el cual lo surte consta...(*1), 2530CC(*75), 2530CD(*7), 2530DA(*25), 2530DB(*126), 2530DC(*37), 2817DA(*5), 2817DC(*3), 2828CA(*31), 2828CB(*35), 2828CC(*3), 2828CD(*6), 2926DA(*6), 2926DB(*15), 2926DC(*3), 2926DD(*16), 3025CD(*1), 3123DA(*1), 3123DD(*1), 3221DD(*10), ..."
"http://rs.tdwg.org/dwc/terms/decimalLatitude",1991,728563,127218,false,false,true,"-10.126888(*1), -12.982968(*2), -29.95067(*2), 10.437003(*4), 11.13482(*1), 11.242678(*1), 12.030031(*1), 19.680856(*1), 21.874127(*1), 22.424475(*1), 23.251441(*1), 23.442185(*1), 26.72517(*4), 28.25816(*1), 33.704707(*1), 36.088852(*1), 39.227998(*1), 44.083589(*1), 6.085423(*1), 9.85196(*1), ..."
"http://rs.tdwg.org/dwc/terms/decimalLongitude",1991,728563,127678,false,false,true,"-62.722664(*1), -67.022867(*1), -7.944778(*1), -74.226594(*1), -76.577797(*1), -8.746774(*1), -80.692859(*1), -80.917458(*1), -81.012862(*1), -81.276512(*6), -81.467245(*11), -82.030588(*7), -84.606399(*2), -91.908531(*1), -95.813141(*1), -99.768391(*1), 152.7456(*1), 21.79125(*97), 30.528624(*1), 55.324214(*3), ..."
"http://rs.tdwg.org/dwc/terms/coordinateUncertaintyInMeters",699050,31504,633,false,false,true,"10944.0(*1), 137.0(*1), 190.0(*2), 212.0(*1), 22.0(*2), 235.0(*1), 258.0(*2), 28916.0(*1), 344.0(*2), 4101.0(*2), 4342.0(*35), 45.0(*4), 465.0(*1), 488.0(*7), 5406.0(*1), 5504.0(*1), 62928.0(*1), 6304.0(*1), 803.0(*1), 826.0(*1), ..."
"http://rs.tdwg.org/dwc/terms/coordinatePrecision",708141,22413,13,false,false,true,"0.0001(*2), 0.000278(*20), 0.001(*53), 0.00139(*1), 0.01667(*14), 0.08333(*2), 1.41(*13), 10.0(*1), 1e-05(*11), 1e-09(*22279), 20.0(*1), 25.0(*4), 5.0(*12)"
"http://rs.tdwg.org/dwc/terms/pointRadiusSpatialFit",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/verbatimCoordinateSystem",728594,1960,14,false,false,false,"""Grados, minutos y segundos""(*1), ""Grados, minutos, segundos""(*1), Degrees Minutes Seconds(*2), Geographic coordinates(*2), Grados decimales(*4), Grados minutos segundos(*5), Grados, minutos, segundos(*336), MGRS(*1), UTM(*508), WGS84(*14), decimal degrees(*73), deg. min. sec.(*1), grados decimales(*2), grados minutos segundos(*1010)"
"http://rs.tdwg.org/dwc/terms/verbatimSRS",729642,912,3,false,false,false,"ED50(*1), ETSR89(*508), WGS84(*403)"
"http://rs.tdwg.org/dwc/terms/footprintWKT",730551,3,3,false,false,false,"POINT (154.67140 -27.16319)(*1), POINT (154.67201 -27.16127)(*1), POINT (154.67473 -27.14398)(*1)"
"http://rs.tdwg.org/dwc/terms/footprintSRS",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/footprintSpatialFit",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/georeferencedBy",729116,1438,63,false,false,false,"Alejandra Núñez Merchand(*1), Buitrago , Cesar(*1), Carlos Ruiz-Guerra; Yanira Cifuentes Sarmiento; Richard Johnston(*47), Creator, DB(*4), Dimitri Brosens | Peter Desmet(*49), Elizabeth Campbell(*1), Fernando Cáceres; Beatriz Mojica (*1), Gabor R. Racz(*1), Gary Shugart (PSM)(*2), Gurnick , Sarah(*12), Jennifer Quintero(*3), Juan David Ardila-Téllez, Adriana del Pilar Caicedo-Argüelles.(*24), Juliana Tamayo Quintero(*25), Kristina Yamamoto(*2), Krus, Kelsey(*1), Mele Avery(*1), Paola Montoya Valencia(*2), Pedro Arturo Camargo Martínez(*16), Richard Johnston; Fernando Castillo(*43), Woods, Jean L.(*3), ..."
"http://rs.tdwg.org/dwc/terms/georeferencedDate",730127,427,91,false,false,false,"2003-04-04 00:00:00.0(*1), 2003-06-18 00:00:00.0(*1), 2005-05-25(*1), 2006-11-06(*1), 2009-04-22(*2), 2009-10-28(*1), 2009-12-02(*2), 2010-09-14(*2), 2010-11-18(*6), 2011-05-23(*2), 2012-12-08(*4), 2013-05-14(*4), 2013-06-18(*3), 2013-06-19(*2), 2013-06-20(*3), 2013-06-21(*3), 2013-06-22(*2), 2013-06-26(*1), 2014-08-08(*49), 7/20/2008(*3), ..."
"http://rs.tdwg.org/dwc/terms/georeferenceProtocol",730251,303,17,false,false,false,"GEOLocate(*1), GPS(*56), GeoLocate(*4), Georreferenciación y altitud por medio de GPS(*2), MaNIS georeferencing guidelines(*25), MaNIS/HerpNet/ORNIS Georeferencing Guidelines, GBIF Best Practic(*5), Manually digitized from known locality(*2), Mexican Bird Atlas, Navarro-Sigüenza et al. - 2003(*4), Método radio-punto; Dead Reckoning; CHAPMAN A.D. and J. Wieczorek (eds). 2006. Guide to Best Practices in Georeferencing. Global biodiversity Information Facility. Copenhaguen. 80 p.; SUA, S., MATEUS,...(*2), Radio-Punto(*7), See remarks.(*1), VertNet Georeferencing Guidelines(*124), digital resource(*3), doi:10.1080/13658810412331280211(*1), http://git.io/vvDVR(*49), not recorded(*4), unspecified(*13)"
"http://rs.tdwg.org/dwc/terms/georeferenceSources",729646,908,87,false,false,false,"BioGeomancer(*65), Geoposicionador(*62), Geoposicionador, 999(*3), Geoposicionador, GARMIN GPS 12, < 15(*6), Geoposicionador, Garmin 12-XL, 50(*10), Geoposicionador, NO APLICA, 25 m.(*7), Geoposicionador, NO APLICA, 3.5(*2), Geoposicionador, NO APLICA, 3.8(*2), Geoposicionador, NO APLICA, 5.5(*1), Geoposicionador, NO APLICA, 5.9(*5), Google Earth(*8), Instituto Geográfico Agustín Codazzi. Departamento Administrativo Nacional de Estadística. 2008. Plancha 109. 1:100.000. Bogotá D.C.(*1), Instituto Geográfico Agustín Codazzi. Departamento Administrativo Nacional de Estadística. 2008. Plancha 300. 1:100.000. Bogotá D.C.(*20), Instituto Geográfico Agustín Codazzi. Departamento Administrativo Nacional de Estadística. 2008. Plancha 96 108. 1:100.000. Bogotá D.C.(*1), Mapa(*1), Mapa, Atlas Geográfico, 1979, 1:224 000(*79), Mapa, INEGI, 1988, 1:250000(*12), Mapa, INEGI, 1:50000(*1), Terrain Navigator 3.02 USGS 1:24000(*1), unspecified(*15), ..."
"http://rs.tdwg.org/dwc/terms/georeferenceVerificationStatus",730146,408,7,false,false,false,"Needs georeferencing(*1), Verificado por el custodio de los datos(*7), Verified by contributor(*2), requires verification(*241), unverified(*118), verified by RS(*1), verified by curator(*38)"
"http://rs.tdwg.org/dwc/terms/georeferenceRemarks",660130,70424,6537,false,false,false,"2210_2910(*27), 2210_2920(*21), 2210_2925(*4), 2400_2845(*1), 2530CC(*7), 2530DC(*7), 2605_2905(*4), 2605_2910(*2), 2650_3025(*1), 2650_3030(*1), 2715_2600(*1), 2715_2605(*1), 2730_3240(*3), 2855_3100(*1), 2855_3105(*3), 2926DD(*53), 3015_2855(*2), 3025DA(*11), 3025DB(*9), 3400_2100(*5), ..."
"http://rs.tdwg.org/dwc/terms/geologicalContextID",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/earliestEonOrLowestEonothem",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/latestEonOrHighestEonothem",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/earliestEraOrLowestErathem",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/latestEraOrHighestErathem",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/earliestPeriodOrLowestSystem",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/latestPeriodOrHighestSystem",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/earliestEpochOrLowestSeries",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/latestEpochOrHighestSeries",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/earliestAgeOrLowestStage",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/latestAgeOrHighestStage",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/lowestBiostratigraphicZone",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/highestBiostratigraphicZone",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/lithostratigraphicTerms",730554,0,0,false,false,false,
group_,730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/formation",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/member",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/bed",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/identificationID",727999,2555,2365,false,false,false,"10005660(*1), 10231163(*1), 10243147(*1), 10505178(*1), 11052297(*1), 11722864(*1), 1208729(*1), 1452(*1), 1453(*1), 1454(*1), 2726302(*1), 2849271(*1), 4316913(*1), 4978991(*1), 5753412(*1), 5899013(*1), 6959052(*1), 7432721(*1), 8127707(*1), 9645301(*1), ..."
"http://rs.tdwg.org/dwc/terms/identificationQualifier",730481,73,3,false,false,false,"A(*68), in question(*1), ssp.(*4)"
"http://rs.tdwg.org/dwc/terms/typeStatus",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/identifiedBy",605502,125052,7641,false,false,false,"A BAM(*5), A POPLAK, E POPLAK(*2), D HOETS, J BURCHMORE, D HAMER(*1), D PHILLIPS(*2), Dr S Sutherland(*196), G ALLAN (GEOFF), R GAIN(*2), GH PATTEN, A HART (ANDREW), DG ALLAN(*2), GJ BROEKHUYSEN(*19), H CAMPBELL, IAN A W MACDONALD(*1), J SCHIEVER(*15), J SQUELCH (MS), A SQUELCH(*1), JP SCOTT (MRS), SOMERSET WEST BIRD CLUB(*1), K VROOM, L VROOM, NJ DEVENISH, OW STOPFORTH(*1), M FIELD (MRS), CE PEARSON, B WILSON(*4), Mr C. Campbell(*7), Mr S.J. Elstadt(*4), R KYLE, HA ARCHER(*1), S ROBINSON, S TEBBUTT(*1), W OOSTHUIZEN, R OOSTHUIZEN(*2), YE ISAACSON, MH ISAACSON(*7), ..."
"http://rs.tdwg.org/dwc/terms/dateIdentified",727587,2967,1996,false,false,true,"0(*1), 1013817600000(*3), 1120262400000(*3), 1286496000000(*16), 1356619628000(*1), 1369872000000(*8), 1370476800000(*8), 1397008913000(*1), 1404687717000(*1), 1434393806000(*1), 1434552418000(*1), 1435200605000(*1), 1444096724000(*1), 1450206302000(*1), 1453004439000(*1), 1464014292000(*1), 1469938864000(*1), 1470877299000(*1), 1487393590000(*1), 852076800000(*25), ..."
"http://rs.tdwg.org/dwc/terms/identificationReferences",730525,29,2,false,false,false,"Guía de las aves de Colombia. Hilty, S. & Brown, W. L. 2001;""Birds of North America: A Guide To Field Identification. Robbins et al. 2001""(*24), Mukherjee, A.K. (1969) Food-habits of water-birds of the Sundarban, 24-Parganas district, West Bengal, India, JBNHS 66 (2) 345-360(*5)"
"http://rs.tdwg.org/dwc/terms/identificationVerificationStatus",729379,1175,13,false,false,false,"Approved based on reporters documentation(*114), Approved based on reporters rarity form(*38), Description required (for the National Rarities Committee)(*18), Dialog at reporter(*1), Dialogue at reporter(*1), Report treated regional (for National Validation Committé)(*121), Report written (for Regional Validation Committé)(*1), Reports should be written (for National Validation Committé)(*6), Unvalidated(*807), expert(*5), field(*2), legacy(*60), student(*1)"
"http://rs.tdwg.org/dwc/terms/identificationRemarks",665704,64850,158,false,false,false,"After discussing this with local experts, we've come to the conclusion it is a Cattle Egret.  That was my first impression on this bird, but they are very uncommon in New England, so I convinced mysel...(*1), Observation sequence: 173(*1), Observation sequence: 177(*1), Observation sequence: 3(*1360), Observation sequence: 4(*1387), Observation sequence: 5(*1287), Observation sequence: 6(*1298), Observation sequence: 7(*1280), Observation sequence: 8(*1249), Observation sequence: 80(*104), Observation sequence: 81(*85), Observation sequence: 82(*82), Observation sequence: 83(*69), Observation sequence: 84(*75), Observation sequence: 85(*69), Observation sequence: 86(*68), Observation sequence: 87(*58), Observation sequence: 88(*57), Observation sequence: 89(*51), Observation sequence: 9(*1245), ..."
"http://rs.tdwg.org/dwc/terms/taxonID",682774,47780,49,false,false,false,"10099(*37), 110668(*7), 21e8bfdc61a1ee88bf3c765fecd713b3(*1), 258013d02dd58ccc2445fcc707b2f732(*1), 2fc62860a73e4ed2299b880d74c765d3(*162), 41879(*1), 493ea67629b4113c122a4d3a5a792fcd(*1), 5017(*1565), 58361(*1), 64009(*1), 718a7ec3a4a8847ec2c7728d71b835ba(*61), 7d90d357e0e431f9048f1d80c2e89cd2(*1), 973d69be1893973d8904bd486a7ceb23(*1), a5231caa0a3d3803f5bbb3470a8a6364(*7), cc03a8a60f35a0faf6f3ee1633640ec5(*73), cf1709294cd731c36d402f3ad39401bf(*10), dc10b7a0d3e18eaed44badbcfc027acf(*41), e536eac5be736903c46df6d7b8b8acc5(*6), efe19d866e0b4ca12daff4ff69d83a8b(*1), euring:01110(*50), ..."
"http://rs.tdwg.org/dwc/terms/scientificNameID",681774,48780,24,false,false,false,"01110(*43987), 17(*4), 174803(*72), 17729(*312), 19153(*1), 19175(*4), 19553(*11), 20766(*8), 22(*14), 25(*68), 264(*1), 31(*1), 41028(*40), 45(*41), 571(*206), 594(*162), 595(*1), 72(*6), urn:lsid:dyntaxa.se:TaxonName:129676(*1104), urn:lsid:marinespecies.org:taxname:707539(*3), ..."
"http://rs.tdwg.org/dwc/terms/acceptedNameUsageID",730135,419,1,false,true,true,"380124(*419)"
"http://rs.tdwg.org/dwc/terms/parentNameUsageID",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/originalNameUsageID",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/nameAccordingToID",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/namePublishedInID",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/taxonConceptID",729447,1107,2,false,false,false,"urn:lsid:dyntaxa.se:Taxon:205494(*1104), urn:lsid:dyntaxa.se:Taxon:266800(*3)"
"http://rs.tdwg.org/dwc/terms/scientificName",0,730554,4,false,false,false,"Ardea ibis Linnaeus, 1758(*26266), Bubulcus ibis (Linnaeus, 1758)(*702993), Bubulcus ibis subsp. coromandus(*446), Bubulcus ibis subsp. ibis(*849)"
"http://rs.tdwg.org/dwc/terms/acceptedNameUsage",729141,1413,6,false,false,false,"Bubulcus ibis(*876), Bubulcus ibis (Linnaeus, 1758)(*1), Bubulcus ibis Linnaeus, 1758(*40), Bubulcus ibis coromandus (Boddaert, 1783)(*420), Bubulcus ibis ibis (Linnaeus, 1758)(*70), Bubulcus ibis subsp. ibis(*6)"
"http://rs.tdwg.org/dwc/terms/parentNameUsage",729600,954,3,false,false,false,"Bubulcus(*882), Bubulcus Bonaparte, 1855(*1), Bubulcus ibis (Linnaeus, 1758)(*71)"
"http://rs.tdwg.org/dwc/terms/originalNameUsage",729449,1105,2,false,false,false,"Ardea Ibis Linnaeus, 1758(*1104), Koereiger(*1)"
"http://rs.tdwg.org/dwc/terms/nameAccordingTo",729647,907,3,false,false,false,"American Ornithologists' Union, 2014(*876), Clements, Schulenberg, Iliff, Sullivan, Wood & Roberson, 2013(*6), Remsen, J. V., Jr., C. D. Cadena, A. Jaramillo, M. Nores, J. F. Pacheco, J. Pérez-Emán, M. B. Robbins, F. G. Stiles, D. F. Stotz, and K. J. Zimmer. Version [Febrero, 2014]. A classification of the bir...(*25)"
"http://rs.tdwg.org/dwc/terms/namePublishedIn",730239,315,4,false,false,false,"Linnaeus, 1758, Syst. Nat., ed. 10, 1, p. 144. Based on Ardea ibis Hasselquist, Iter Palaestinum, p. 248. ( in Ægypto = Egypt.)(*1), ND(*68), Syst. Nat., ed. 10, 1, 1758, p. 144(*206), Syst. Nat., ed. 10, 1, 1758, p. 144.(*40)"
"http://rs.tdwg.org/dwc/terms/namePublishedInYear",729672,882,1,false,true,true,"1758(*882)"
"http://rs.tdwg.org/dwc/terms/higherClassification",726977,3577,38,false,false,false,"Animalia Chordata Aves Ciconiiformes Ardeidae(*415), Animalia | Chordata | Aves | Ciconiiformes | Ardeidae | Bubulcus(*43), Animalia | Chordata | Aves | [not recorded] | Ardeidae | Bubulcus(*2), Animalia, Chordata, Vertebrata, Aves, Ciconiiformes, Ardeidae(*213), Animalia:Chordata:Aves:Ciconiiformes:Ardeidae:Bubulcus(*35), Animalia:Chordata:Aves:Pelecaniformes:Ardeidae:Bubulcus(*2), Animalia; Chordata; Aves; Ciconiiformes; Ardeidae; Ardeini;(*66), Animalia; Chordata; Aves; Ciconiiformes; Ardeidae; Bubulcus(*1), Animalia; Chordata; Vertebrata; Aves; Pelecaniformes; Ardeidae; Ardeinae(*36), Animalia;Chordata;Aves;Ciconiiformes;Ardeidae;Bubulcus(*2), Animalia;Chordata;Aves;Pelecaniformes;Ardeidae;Bubulcus(*233), Aves | Pelecaniformes | Ardeidae | Bubulcus(*12), Biota;Animalia;Chordata;Craniata;Vertebrata;Aves;Pelecaniformes;Ardeidae;Bubulcus(*3), Bubulcus ibis(*1), CICO | Ardeidae | Bulbulcus(*1), Eucaryota | Animalia | Chordata Batenson, 1885 | Vertebrata | Aves | Ciconiiformes | Ardeae | Ardeidae | Ardeinae | Bubulcus Bonaparte, 1855 | Bubulcus ibis (Linnaeus, 1758)(*71), Pelecaniformes | Ardeidae |  | BUBULCUS(*54), |  |  | Ciconiiformes | Ardeidae | Bubulcus(*26), |  | Aves | Ciconiiformes | Ardeidae | Bubulcus(*1), | Ciconiiformes |  | Ardeidae |  | Bubulcus(*14), ..."
"http://rs.tdwg.org/dwc/terms/kingdom",0,730554,1,false,false,false,"Animalia(*730554)"
"http://rs.tdwg.org/dwc/terms/phylum",0,730554,1,false,false,false,"Chordata(*730554)"
"http://rs.tdwg.org/dwc/terms/class",0,730554,1,false,false,false,"Aves(*730554)"
order_,0,730554,1,false,false,false,"Pelecaniformes(*730554)"
"http://rs.tdwg.org/dwc/terms/family",0,730554,1,false,false,false,"Ardeidae(*730554)"
"http://rs.tdwg.org/dwc/terms/genus",0,730554,1,false,false,false,"Bubulcus(*730554)"
"http://rs.tdwg.org/dwc/terms/subgenus",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/specificEpithet",0,730554,1,false,false,false,"ibis(*730554)"
"http://rs.tdwg.org/dwc/terms/infraspecificEpithet",729259,1295,2,false,false,false,"coromandus(*446), ibis(*849)"
"http://rs.tdwg.org/dwc/terms/taxonRank",0,730554,2,false,false,false,"SPECIES(*729259), SUBSPECIES(*1295)"
"http://rs.tdwg.org/dwc/terms/verbatimTaxonRank",730504,50,2,false,false,false,"Species(*1), subspecies(*49)"
"http://rs.tdwg.org/dwc/terms/vernacularName",653640,76914,33,false,false,false,"""Cattle Egret""(*921), Ama-Sagi(*22), Cattle Egret (Eastern)(*1), Garcilla bueyera(*46758), Garcilla bueyera, garza ganadera, garza boyera(*4), Garcita Bueyera(*7), Garza(*1), Garza Tragarranas(*1), Garza bueyera(*403), Garza del Ganado(*16), Garza del ganado(*3), Garza del ganado, garza bueyera, garcita blanca, garcita del ganado(*16), Koereiger(*50), Western Cattle Egret; Bitterns; Herons; Birds; vertebrates; chordates; animals(*19), desconocido(*7), garza ganadera(*659), garza vaquera(*11), kohäger, underarten coromandus(*3), veisehaigur; Cattle Egret; Kuhegre; Lehmähaikara; Lopu gārnis; Kohejre; Kohäger; Ibiškasis garnys(*1), 黃頭鷺(*419), ..."
"http://rs.tdwg.org/dwc/terms/nomenclaturalCode",729075,1479,1,false,false,false,"ICZN(*1479)"
"http://rs.tdwg.org/dwc/terms/taxonomicStatus",729574,980,4,false,false,false,"Válido(*25), accepted(*1), valid(*72), válido(*882)"
"http://rs.tdwg.org/dwc/terms/nomenclaturalStatus",730554,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/taxonRemarks",730514,40,3,false,false,false,"Animals and Plants: Vertebrates - Birds(*19), Pescador/Insectívoro, residente(*7), Residente, habito Gregarias, gremio Insectívoras-Carnívoras(*14)"
datasetkey,0,730554,233,false,false,false,"4852540d-afd1-4678-bd20-4aac28f65e2d(*2), 5ced9d84-7773-47b4-b649-7279259f0453(*1), 635f7b02-f762-11e1-a439-00145eb45e9a(*314), 63bcf8e4-3444-4a94-a993-f653c99b1758(*6), 77483bcb-6b64-4c8d-9d28-c989024b09a6(*34), 7fabfa2e-f762-11e1-a439-00145eb45e9a(*14), 7fca729c-f762-11e1-a439-00145eb45e9a(*92), 7fcf5474-f762-11e1-a439-00145eb45e9a(*8), 84065d1e-c691-4c86-aa8b-5ba95b36c41f(*73), 8407f531-56b4-4a20-a981-923a00565d83(*12), 857bce66-f762-11e1-a439-00145eb45e9a(*2), 8eddc200-f535-4c65-9b4d-f723eafe607e(*6), aad97542-a068-449d-adb3-a8e937f64cb4(*4), be5507b9-7abf-4b69-afe1-5ca2b7561734(*72), c1b0f4a0-3330-11de-8db7-b8a03c50a862(*3), d40e93a3-63fe-4c2f-be30-af21d4b66a95(*31), db44543f-c1f5-4241-b9ab-1ed1c1b4ece1(*2), dcfda747-f43d-430c-aa48-94bf6fa32095(*24), f192489c-ee4a-4f49-a0df-47b598fe3caa(*1), f9452582-daf8-4724-a217-4e99af1aea8a(*3), ..."
publishingcountry,133,730421,31,false,false,false,"BE(*212), BJ(*55), BR(*10), CA(*32), DE(*2991), DK(*166), EE(*1), FR(*3), GB(*86), IE(*2), IL(*3013), IN(*5), JP(*50), NO(*177), NZ(*4), PT(*28), SE(*1114), TW(*419), US(*496043), ZA(*147531), ..."
lastinterpreted,0,730554,263043,false,false,true,"1487287539330(*8), 1487287539331(*1), 1487287539332(*5), 1487287539333(*6), 1487287539334(*3), 1487287539335(*2), 1487287539336(*4), 1487287539337(*3), 1487287539338(*3), 1487287539339(*6), 1487287578940(*3), 1487287578941(*3), 1487287578942(*3), 1487287578943(*3), 1487287578944(*5), 1487287578945(*1), 1487287578946(*2), 1487287578947(*2), 1487287578948(*3), 1487287578949(*6), ..."
elevation,715700,14854,345,false,false,true,"0.305(*1), 1291.0(*1), 1517.0(*1), 1543.0(*1), 1584.96(*1), 1589.0(*1), 2053.0(*5), 212.0(*2), 22.0(*1), 235.0(*2), 250.0(*22), 382.5(*4), 442.0(*1), 45.0(*1), 68.0(*1), 803.0(*2), 826.0(*1), 838.5(*1), 947.0(*1), 985.0(*2), ..."
elevationaccuracy,716003,14551,93,false,false,true,"0.305(*1), 150.0(*7), 175.0(*1), 20.0(*16), 216.0(*1), 216.5(*2), 250.0(*2), 275.0(*1), 3.045(*1), 382.5(*4), 450.0(*4), 47.0(*4), 50.0(*2), 527.5(*1), 570.0(*2), 620.0(*3), 630.0(*1), 730.5(*1), 838.5(*1), 917.5(*1), ..."
depth,729643,911,1,false,false,true,"0.0(*911)"
depthaccuracy,729643,911,1,false,false,true,"0.0(*911)"
distanceabovesurface,730554,0,0,false,false,false,
"distanceabovesurfaceaccuracy",730554,0,0,false,false,false,
