fieldName,emptyCount,nonEmptyCount,uniqueValueCount,possiblePrimaryKey,possiblyInteger,possiblyFloatingPoint,sampleValues
v_acceptednameusage,777801,1413,6,false,false,false,"Bubulcus ibis(*876), Bubulcus ibis (Linnaeus, 1758)(*1), Bubulcus ibis Linnaeus, 1758(*40), Bubulcus ibis coromandus (Boddaert, 1783)(*420), Bubulcus ibis ibis (Linnaeus, 1758)(*70), Bubulcus ibis subsp. ibis(*6)"
v_parentnameusage,778260,954,3,false,false,false,"Bubulcus(*882), Bubulcus Bonaparte, 1855(*1), Bubulcus ibis (Linnaeus, 1758)(*71)"
v_originalnameusage,778109,1105,2,false,false,false,"Ardea Ibis Linnaeus, 1758(*1104), Koereiger(*1)"
v_nameaccordingto,778307,907,3,false,false,false,"American Ornithologists' Union, 2014(*876), Clements, Schulenberg, Iliff, Sullivan, Wood & Roberson, 2013(*6), Remsen, J. V., Jr., C. D. Cadena, A. Jaramillo, M. Nores, J. F. Pacheco, J. Pérez-Emán, M. B. Robbins, F. G. Stiles, D. F. Stotz, and K. J. Zimmer. Version [Febrero, 2014]. A classification of the bir...(*25)"
v_namepublishedin,778899,315,4,false,false,false,"Linnaeus, 1758, Syst. Nat., ed. 10, 1, p. 144. Based on Ardea ibis Hasselquist, Iter Palaestinum, p. 248. ( in Ægypto = Egypt.)(*1), ND(*68), Syst. Nat., ed. 10, 1, 1758, p. 144(*206), Syst. Nat., ed. 10, 1, 1758, p. 144.(*40)"
v_namepublishedinyear,778332,882,1,false,true,true,"1758(*882)"
v_higherclassification,757830,21384,38,false,false,false,"Animalia Chordata Aves Ciconiiformes Ardeidae(*415), Animalia | Chordata | Aves | Ciconiiformes | Ardeidae | Bubulcus(*43), Animalia | Chordata | Aves | [not recorded] | Ardeidae | Bubulcus(*2), Animalia, Chordata, Vertebrata, Aves, Ciconiiformes, Ardeidae(*213), Animalia:Chordata:Aves:Ciconiiformes:Ardeidae:Bubulcus(*35), Animalia:Chordata:Aves:Pelecaniformes:Ardeidae:Bubulcus(*2), Animalia; Chordata; Aves; Ciconiiformes; Ardeidae; Ardeini;(*66), Animalia; Chordata; Aves; Ciconiiformes; Ardeidae; Bubulcus(*1), Animalia; Chordata; Vertebrata; Aves; Pelecaniformes; Ardeidae; Ardeinae(*36), Animalia;Chordata;Aves;Ciconiiformes;Ardeidae;Bubulcus(*2), Animalia;Chordata;Aves;Pelecaniformes;Ardeidae;Bubulcus(*233), Aves | Pelecaniformes | Ardeidae | Bubulcus(*12), Biota;Animalia;Chordata;Craniata;Vertebrata;Aves;Pelecaniformes;Ardeidae;Bubulcus(*3), Bubulcus ibis(*1), CICO | Ardeidae | Bulbulcus(*1), Eucaryota | Animalia | Chordata Batenson, 1885 | Vertebrata | Aves | Ciconiiformes | Ardeae | Ardeidae | Ardeinae | Bubulcus Bonaparte, 1855 | Bubulcus ibis (Linnaeus, 1758)(*71), Pelecaniformes | Ardeidae |  | BUBULCUS(*54), |  |  | Ciconiiformes | Ardeidae | Bubulcus(*26), |  | Aves | Ciconiiformes | Ardeidae | Bubulcus(*1), | Ciconiiformes |  | Ardeidae |  | Bubulcus(*14), ..."
v_kingdom,55376,723838,4,false,false,false,"ANIMALIA(*156), Animalia(*723173), Animmalia(*508), djur(*1)"
v_phylum,81254,697960,6,false,false,false,"CHORDATA(*116), Chordata(*696206), Chordata Batenson, 1885(*72), Craniata(*954), Vertebrata(*104), chordata(*508)"
v_class,78502,700712,5,false,false,false,"AVES(*116), Aves(*681140), Bird(*34), Vertebrata(*18914), aves(*508)"
v_order,161828,617386,7,false,false,false,"Ardeiformes(*2920), Aves(*18914), CICONIIFORMES(*109), Ciconiformes(*21), Ciconiiformes(*33909), Pelecaniformes(*561506), ciconiformes(*7)"
v_family,114141,665073,3,false,false,false,"ARDEIDAE(*304), Ardeidae(*664762), ardeidae(*7)"
v_genus,58608,720606,3,false,false,false,"Ardea(*22580), Bubulcus(*697954), Bubulcus Bonaparte, 1855(*72)"
v_subgenus,779214,0,0,false,false,false,
v_specificepithet,60253,718961,3,false,false,false,"Bubulcus ibis(*8), Ibis(*10), ibis(*718943)"
v_infraspecificepithet,777468,1746,6,false,false,false,"_(*314), coromanda(*13), coromandus(*656), coromandus[illeg](*1), ibis(*761), ibis?(*1)"
v_taxonrank,721243,57971,10,false,false,false,"Especie(*2189), Eukaryota;Metazoa;Chordata;Craniata;Vertebrata;Euteleostomi;Testudines + Archosauria group;Archosauria;Dinosauria;Saurischia;Theropoda;Coelurosauria;Aves;Neognathae;Ciconiiformes;Ardeidae;Bubulcus(*17814), Species(*23772), Subespecie(*20), Subspecies(*10), especie(*8), specie(*34), species(*13679), sub species(*71), subspecies(*374)"
v_verbatimtaxonrank,779164,50,2,false,false,false,"Species(*1), subspecies(*49)"
"v_scientificnameauthorship",772965,6249,22,false,false,false,"""(Eigenmann, 1913)""(*1), ""(Linnaeus, 1758)""(*720), ""Linnaeus, 1758""(*2), ""Linnaeus,1758""(*1), (Boddaert, 1783)(*448), (LINNAEUS,1758)(*97), (Linnaeus 1758)(*19), (Linnaeus)(*5), (Linnaeus) 1758(*3), (Linnaeus, 1758)(*4459), (Linnaeus,1758)(*1), (Linnaues) 1758(*1), AOU July 2006(*1), Boddaert, 1783(*4), Boddaert,1783(*3), L.(*36), Linnaeus(*16), Linnaeus, 1758(*108), Linnaeus,1758(*3), No disponible(*6), ..."
v_vernacularname,702300,76914,33,false,false,false,"""Cattle Egret""(*921), Ama-Sagi(*22), Cattle Egret (Eastern)(*1), Garcilla bueyera(*46758), Garcilla bueyera, garza ganadera, garza boyera(*4), Garcita Bueyera(*7), Garza(*1), Garza Tragarranas(*1), Garza bueyera(*403), Garza del Ganado(*16), Garza del ganado(*3), Garza del ganado, garza bueyera, garcita blanca, garcita del ganado(*16), Koereiger(*50), Western Cattle Egret; Bitterns; Herons; Birds; vertebrates; chordates; animals(*19), desconocido(*7), garza ganadera(*659), garza vaquera(*11), kohäger, underarten coromandus(*3), veisehaigur; Cattle Egret; Kuhegre; Lehmähaikara; Lopu gārnis; Kohejre; Kohäger; Ibiškasis garnys(*1), 黃頭鷺(*419), ..."
v_nomenclaturalcode,777735,1479,1,false,false,false,"ICZN(*1479)"
v_taxonomicstatus,778234,980,4,false,false,false,"Válido(*25), accepted(*1), valid(*72), válido(*882)"
v_nomenclaturalstatus,779214,0,0,false,false,false,
v_taxonremarks,779174,40,3,false,false,false,"Animals and Plants: Vertebrates - Birds(*19), Pescador/Insectívoro, residente(*7), Residente, habito Gregarias, gremio Insectívoras-Carnívoras(*14)"
identifiercount,779214,0,0,false,false,false,
crawlid,30853,748361,61,false,true,true,"10(*111), 11(*1981), 113(*1107), 12(*29), 13(*117), 14(*64856), 15(*283), 16(*10), 192(*42), 199(*15), 44(*5525), 45(*454), 46(*2), 50(*125), 51(*87), 53(*9), 55(*2), 56(*29), 58(*25), 95(*2), ..."
fragmentcreated,30853,748361,503803,false,false,true,"1335425956000(*1), 1335430071000(*3), 1376572370000(*1), 1404602775572(*1), 1406829747336(*1), 1406829747339(*1), 1407327813938(*1), 1407331059968(*1), 1407332549095(*1), 1407333721862(*1), 1407335096282(*1), 1407347417942(*1), 1407353034054(*1), 1407362017593(*1), 1447063522928(*1), 1447144600337(*1), 1447145183891(*1), 1480065475382(*1), 1480091010195(*1), 1480101480671(*1), ..."
xmlschema,247577,531637,4,false,false,false,"ABCD_2_0_6(*4755), DWCA(*526588), DWC_1_0(*290), DWC_1_4(*4)"
publishingorgkey,30853,748361,141,false,false,false,"09871350-0a23-11d8-b854-b8a03c50a862(*18), 10980920-6dad-11da-ad13-b8a03c50a862(*20), 12b1df00-3f75-11d8-aa2d-b8a03c50a862(*419), 2cd829bb-b713-433d-99cf-64bef11e5b3e(*2), 396d5f30-dea9-11db-8ab4-b8a03c50a862(*49), 4cadac10-3e7b-11d9-8439-b8a03c50a862(*2), 5fa89f68-9af0-4a0d-8998-ea39695c1db9(*3), 5ffa575c-fcd4-4583-9611-545f67b04316(*2), 609765e0-4ce8-11db-b80e-b8a03c50a862(*45), 6ea87510-0561-11d8-b851-b8a03c50a862(*72), 770c30d2-c2a8-4bb2-8056-6167297cddae(*27), b0e368b3-da4b-45ff-8d24-12ffd422bc38(*9), b41e07a6-63ec-4903-afa1-6bee41498326(*133), b8323864-602a-4a7d-9127-bb903054e97d(*1107), bb646dff-a905-4403-a49b-6d378c2cf0d9(*2917), c0dc3c80-23f9-11dc-98d1-b8a03c50a862(*1), d3978a37-635a-4ae3-bb85-7b4d41bc0b88(*164), f56c5f80-055c-11d8-b84e-b8a03c50a862(*6), ff418020-1d67-11d9-8435-b8a03c50a862(*1), ff90b050-c256-11db-b71b-b8a03c50a862(*1190), ..."
unitqualifier,779211,3,2,false,false,false,"Bubulcus ibis(*2), Bubulcus ibis subsp. coromandus(*1)"
"http://purl.org/dc/terms/abstract",779214,0,0,false,false,false,
"http://purl.org/dc/terms/accrualMethod",779214,0,0,false,false,false,
"http://purl.org/dc/terms/accrualPeriodicity",779214,0,0,false,false,false,
"http://purl.org/dc/terms/accrualPolicy",779214,0,0,false,false,false,
"http://purl.org/dc/terms/alternative",779214,0,0,false,false,false,
"http://purl.org/dc/terms/audience",779214,0,0,false,false,false,
"http://purl.org/dc/terms/available",779214,0,0,false,false,false,
"http://purl.org/dc/terms/conformsTo",779214,0,0,false,false,false,
"http://purl.org/dc/terms/contributor",779214,0,0,false,false,false,
"http://purl.org/dc/terms/coverage",779214,0,0,false,false,false,
"http://purl.org/dc/terms/created",761400,17814,3,false,false,false,"2007-02-14(*2), 2009-02-05(*3), 2011-04-11(*17809)"
"http://purl.org/dc/terms/creator",779214,0,0,false,false,false,
date_,779214,0,0,false,false,false,
"http://purl.org/dc/terms/dateAccepted",779214,0,0,false,false,false,
"http://purl.org/dc/terms/dateCopyrighted",779214,0,0,false,false,false,
"http://purl.org/dc/terms/dateSubmitted",779214,0,0,false,false,false,
"http://purl.org/dc/terms/description",779214,0,0,false,false,false,
"http://purl.org/dc/terms/educationLevel",779214,0,0,false,false,false,
"http://purl.org/dc/terms/extent",779214,0,0,false,false,false,
format_,779214,0,0,false,false,false,
"http://purl.org/dc/terms/hasFormat",779214,0,0,false,false,false,
"http://purl.org/dc/terms/hasPart",779214,0,0,false,false,false,
"http://purl.org/dc/terms/hasVersion",779214,0,0,false,false,false,
"http://purl.org/dc/terms/identifier",108520,670694,652868,false,false,false,"OBS107981197(*1), OBS110237218(*1), OBS154807644(*1), OBS163260114(*1), OBS198151416(*1), OBS215071676(*1), OBS247415779(*1), OBS277265199(*1), OBS296073024(*1), OBS301359941(*1), OBS320310582(*1), OBS323334038(*1), OBS324495918(*1), OBS338346798(*1), OBS60552951(*1), OBS65001878(*1), OBS90691533(*1), OBS91485050(*1), urn:adu:sabap2:rid5337998(*1), urn:adu:sabap2:rid7264101(*1), ..."
"http://purl.org/dc/terms/instructionalMethod",779214,0,0,false,false,false,
"http://purl.org/dc/terms/isFormatOf",779214,0,0,false,false,false,
"http://purl.org/dc/terms/isPartOf",779214,0,0,false,false,false,
"http://purl.org/dc/terms/isReferencedBy",779214,0,0,false,false,false,
"http://purl.org/dc/terms/isReplacedBy",779214,0,0,false,false,false,
"http://purl.org/dc/terms/isRequiredBy",779214,0,0,false,false,false,
"http://purl.org/dc/terms/isVersionOf",779214,0,0,false,false,false,
"http://purl.org/dc/terms/issued",779214,0,0,false,false,false,
"http://purl.org/dc/terms/mediator",779214,0,0,false,false,false,
"http://purl.org/dc/terms/medium",779214,0,0,false,false,false,
"http://purl.org/dc/terms/provenance",779214,0,0,false,false,false,
"http://purl.org/dc/terms/publisher",779214,0,0,false,false,false,
"http://purl.org/dc/terms/relation",779214,0,0,false,false,false,
"http://purl.org/dc/terms/replaces",779214,0,0,false,false,false,
"http://purl.org/dc/terms/requires",779214,0,0,false,false,false,
"http://purl.org/dc/terms/source",779190,24,24,false,false,false,"http://blb.osu.edu/database/recording.html?id=BLB22246(*1), http://blb.osu.edu/database/recording.html?id=BLB22247(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=17240(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=17241(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=17242(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=17280(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=17284(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=17299(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=17303(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=39990(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=61450(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=61452(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=61453(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=61454(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=61492(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=61496(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=61511(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=61515(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=70645(*1), http://ikilog.biodic.go.jp/Investigation?invReq=detail&eventremarks_id=63&group_id=81107(*1), ..."
"http://purl.org/dc/terms/spatial",779214,0,0,false,false,false,
"http://purl.org/dc/terms/subject",779214,0,0,false,false,false,
"http://purl.org/dc/terms/tableOfContents",779214,0,0,false,false,false,
"http://purl.org/dc/terms/temporal",779214,0,0,false,false,false,
"http://purl.org/dc/terms/title",779214,0,0,false,false,false,
"http://purl.org/dc/terms/valid",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/sampleSizeValue",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/geologicalContextID",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/earliestEonOrLowestEonothem",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/latestEonOrHighestEonothem",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/earliestEraOrLowestErathem",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/latestEraOrHighestErathem",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/earliestPeriodOrLowestSystem",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/latestPeriodOrHighestSystem",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/earliestEpochOrLowestSeries",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/latestEpochOrHighestSeries",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/earliestAgeOrLowestStage",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/latestAgeOrHighestStage",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/lowestBiostratigraphicZone",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/highestBiostratigraphicZone",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/lithostratigraphicTerms",779214,0,0,false,false,false,
group_,779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/formation",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/member",779214,0,0,false,false,false,
"http://rs.tdwg.org/dwc/terms/bed",779214,0,0,false,false,false,
order_,30853,748361,1,false,false,false,"Pelecaniformes(*748361)"
datasetkey,30853,748361,233,false,false,false,"4852540d-afd1-4678-bd20-4aac28f65e2d(*2), 5ced9d84-7773-47b4-b649-7279259f0453(*1), 635f7b02-f762-11e1-a439-00145eb45e9a(*314), 63bcf8e4-3444-4a94-a993-f653c99b1758(*6), 77483bcb-6b64-4c8d-9d28-c989024b09a6(*34), 7fabfa2e-f762-11e1-a439-00145eb45e9a(*14), 7fca729c-f762-11e1-a439-00145eb45e9a(*92), 7fcf5474-f762-11e1-a439-00145eb45e9a(*8), 84065d1e-c691-4c86-aa8b-5ba95b36c41f(*73), 8407f531-56b4-4a20-a981-923a00565d83(*12), 857bce66-f762-11e1-a439-00145eb45e9a(*2), 8eddc200-f535-4c65-9b4d-f723eafe607e(*6), aad97542-a068-449d-adb3-a8e937f64cb4(*4), be5507b9-7abf-4b69-afe1-5ca2b7561734(*72), c1b0f4a0-3330-11de-8db7-b8a03c50a862(*3), d40e93a3-63fe-4c2f-be30-af21d4b66a95(*31), db44543f-c1f5-4241-b9ab-1ed1c1b4ece1(*2), dcfda747-f43d-430c-aa48-94bf6fa32095(*24), f192489c-ee4a-4f49-a0df-47b598fe3caa(*1), f9452582-daf8-4724-a217-4e99af1aea8a(*3), ..."
publishingcountry,30986,748228,31,false,false,false,"BE(*212), BJ(*55), BR(*10), CA(*32), DE(*2991), DK(*166), EE(*1), FR(*3), GB(*17893), IE(*2), IL(*3013), IN(*5), JP(*50), NO(*177), NZ(*4), PT(*28), SE(*1114), TW(*419), US(*496043), ZA(*147531), ..."
lastinterpreted,30853,748361,263043,false,false,true,"1487287539330(*8), 1487287539331(*1), 1487287539332(*5), 1487287539333(*6), 1487287539334(*3), 1487287539335(*2), 1487287539336(*4), 1487287539337(*3), 1487287539338(*3), 1487287539339(*6), 1487287578940(*3), 1487287578941(*3), 1487287578942(*3), 1487287578943(*3), 1487287578944(*5), 1487287578945(*1), 1487287578946(*2), 1487287578947(*2), 1487287578948(*3), 1487287578949(*6), ..."
elevation,764360,14854,345,false,false,true,"0.305(*1), 1291.0(*1), 1517.0(*1), 1543.0(*1), 1584.96(*1), 1589.0(*1), 2053.0(*5), 212.0(*2), 22.0(*1), 235.0(*2), 250.0(*22), 382.5(*4), 442.0(*1), 45.0(*1), 68.0(*1), 803.0(*2), 826.0(*1), 838.5(*1), 947.0(*1), 985.0(*2), ..."
elevationaccuracy,764663,14551,93,false,false,true,"0.305(*1), 150.0(*7), 175.0(*1), 20.0(*16), 216.0(*1), 216.5(*2), 250.0(*2), 275.0(*1), 3.045(*1), 382.5(*4), 450.0(*4), 47.0(*4), 50.0(*2), 527.5(*1), 570.0(*2), 620.0(*3), 630.0(*1), 730.5(*1), 838.5(*1), 917.5(*1), ..."
depth,778303,911,1,false,false,true,"0.0(*911)"
depthaccuracy,778303,911,1,false,false,true,"0.0(*911)"
distanceabovesurface,779214,0,0,false,false,false,
"distanceabovesurfaceaccuracy",779214,0,0,false,false,false,
issue,128103,651111,71,false,false,false,"[""COORDINATE_INVALID"",""RECORDED_DATE_MISMATCH""](*3), [""COORDINATE_ROUNDED"",""COORDINATE_REPROJECTED"",""ELEVATION_MIN_MAX_SWAPPED""](*23), [""COORDINATE_ROUNDED"",""COORDINATE_REPROJECTED""](*22873), [""COORDINATE_ROUNDED"",""ELEVATION_MIN_MAX_SWAPPED""](*8), [""COORDINATE_ROUNDED"",""GEODETIC_DATUM_ASSUMED_WGS84"",""BASIS_OF_RECORD_INVALID""](*130), [""COORDINATE_ROUNDED"",""GEODETIC_DATUM_ASSUMED_WGS84"",""COORDINATE_UNCERTAINTY_METERS_INVALID""](*2), [""COORDINATE_ROUNDED"",""GEODETIC_DATUM_ASSUMED_WGS84"",""COUNTRY_DERIVED_FROM_COORDINATES""](*32), [""COORDINATE_ROUNDED"",""GEODETIC_DATUM_ASSUMED_WGS84"",""RECORDED_DATE_MISMATCH"",""ELEVATION_MIN_MAX_SWAPPED""](*23), [""COORDINATE_ROUNDED"",""GEODETIC_DATUM_ASSUMED_WGS84""](*81581), [""COORDINATE_ROUNDED"",""PRESUMED_NEGATED_LATITUDE""](*19), [""COORDINATE_ROUNDED"",""RECORDED_DATE_MISMATCH"",""IDENTIFIED_DATE_UNLIKELY""](*1), [""COORDINATE_ROUNDED""](*395121), [""GEODETIC_DATUM_ASSUMED_WGS84"",""COORDINATE_PRECISION_INVALID"",""RECORDED_DATE_MISMATCH""](*1), [""GEODETIC_DATUM_ASSUMED_WGS84"",""COORDINATE_PRECISION_INVALID""](*29), [""GEODETIC_DATUM_ASSUMED_WGS84"",""ELEVATION_MIN_MAX_SWAPPED""](*3), [""GEODETIC_DATUM_ASSUMED_WGS84"",""ELEVATION_NON_NUMERIC""](*1), [""GEODETIC_DATUM_ASSUMED_WGS84"",""PRESUMED_NEGATED_LATITUDE""](*6), [""MULTIMEDIA_URI_INVALID""](*1), [""PRESUMED_NEGATED_LONGITUDE"",""MODIFIED_DATE_UNLIKELY""](*1), [""ZERO_COORDINATE"",""GEODETIC_DATUM_ASSUMED_WGS84"",""COUNTRY_INVALID"",""BASIS_OF_RECORD_INVALID""](*3), ..."
hascoordinate,30853,748361,2,false,false,false,"False(*1991), True(*746370)"
hasgeospatialissues,30853,748361,2,false,false,false,"False(*748272), True(*89)"
taxonkey,30853,748361,4,false,true,true,"2480830(*720800), 4408439(*26266), 5229206(*849), 5793194(*446)"
kingdomkey,30853,748361,1,false,true,true,"1(*748361)"
phylumkey,30853,748361,1,false,true,true,"44(*748361)"
classkey,30853,748361,1,false,true,true,"212(*748361)"
orderkey,30853,748361,1,false,true,true,"7190953(*748361)"
familykey,30853,748361,1,false,true,true,"3685(*748361)"
genuskey,30853,748361,1,false,true,true,"2480829(*748361)"
subgenuskey,779214,0,0,false,false,false,
specieskey,30853,748361,1,false,true,true,"2480830(*748361)"
species,30853,748361,1,false,false,false,"Bubulcus ibis(*748361)"
genericname,30853,748361,2,false,false,false,"Ardea(*26266), Bubulcus(*722095)"
typifiedname,779214,0,0,false,false,false,
protocol,30853,748361,5,false,false,false,"BIOCASE(*4782), DIGIR(*422), DIGIR_MANIS(*4049), DWC_ARCHIVE(*670993), TAPIR(*68115)"
lastparsed,103453,675761,616043,false,false,true,"1415989353210(*1), 1456325957494(*1), 1472117869386(*1), 1472119137408(*1), 1472119137412(*1), 1472122981141(*1), 1479973757891(*1), 1479975696002(*1), 1479982449598(*1), 1479984415880(*1), 1480007124349(*1), 1480026642444(*1), 1480077216062(*1), 1480084283228(*1), 1480139432910(*1), 1480148820233(*1), 1480184474941(*1), 1480189187503(*1), 1480206093117(*1), 1480511423642(*2), ..."
lastcrawled,30853,748361,609300,false,false,true,"1479940830230(*1), 1479969512445(*1), 1479981340283(*1), 1479984112078(*1), 1480023870667(*1), 1480024664184(*1), 1480039951441(*1), 1480039951457(*1), 1480042903101(*1), 1480065475382(*1), 1480090009328(*1), 1480091010195(*1), 1480101480671(*1), 1480111269694(*1), 1480185976052(*1), 1480197480158(*1), 1480206093114(*1), 1480206093122(*1), 1489595042543(*1), 1489595752785(*1), ..."
